0.024840,-0.000449,0.176273,4798376
0.251690,0.144101,0.422726,4806304
0.727688,0.207996,-0.274735,4806324
2.284368,-0.565780,-0.218621,4806344
2.767548,-0.754622,0.783503,4806365
2.065298,-0.007332,0.584185,4806385
2.315642,-0.122852,0.177769,4806405
1.324293,0.450260,0.438737,4806425
1.011251,-0.013916,0.708534,4806445
2.029385,-0.725742,-0.171934,4806465
2.731635,-1.218499,0.125696,4806485
3.467103,-0.735618,0.640150,4806505
3.051260,-0.649128,0.446369,4806525
1.229273,0.944961,0.361225,4806545
3.029713,0.065392,0.177171,4806565
3.560926,-0.724695,0.019154,4806585
2.287809,-0.430507,0.110881,4806605
1.810615,0.466420,0.278027,4806625
2.696769,1.029956,-0.146196,4806645
2.143708,1.180192,0.296582,4806665
1.936161,0.456694,-0.363769,4806685
0.728137,0.681150,0.202460,4806705
2.119467,-0.173430,0.413898,4806725
2.200122,-0.147842,0.234183,4806745
1.607108,0.248548,-0.052224,4806765
1.899799,0.034267,-0.298677,4806785
1.516577,0.061651,0.150236,4806805
0.850540,-0.221314,0.438289,4806825
1.692102,-0.524480,0.143054,4806845
0.997035,-0.015862,0.164302,4806865
0.437241,0.130783,0.249745,4806885
0.964265,0.056413,0.238672,4806905
0.097414,0.139163,0.181211,4806925
-0.354791,0.112677,0.173430,4806945
-0.547524,0.105345,0.191985,4806965
-0.536301,0.014365,0.144550,4806985
-0.515502,0.039804,0.208595,4807005
-0.509067,0.014365,0.182857,4807025
-0.497246,0.016011,0.199168,4807045
-0.502633,0.035614,0.212934,4807065
-0.513257,0.019303,0.210091,4807085
-0.458789,-0.014365,0.181062,4807105
-0.466869,-0.001796,0.229694,4807125
-0.403124,0.056264,0.181510,4807145
-0.436194,0.020351,0.215777,4807165
-0.386664,0.018705,0.197522,4807185
-0.434548,0.030825,0.186448,4807205
-0.395941,-0.022446,0.170587,4807225
-0.374842,0.013318,0.257826,4807245
-0.388010,0.026935,0.191686,4807265
-0.336236,-0.009427,0.153079,4807285
-0.351349,0.042048,0.231938,4807305
-0.414347,0.003442,0.172981,4807326
-0.322768,0.017807,0.217124,4807346
-0.347907,-0.011522,0.203806,4807366
-0.319776,-0.013617,0.162955,4807386
-0.361524,0.001347,0.220267,4807406
-0.277428,-0.016610,0.183007,4807426
-0.315586,0.043545,0.175675,4807446
-0.289399,0.018555,0.194679,4807466
-0.320224,-0.007781,0.212485,4807486
-0.256628,0.014216,0.229245,4807506
-0.275034,0.020351,0.193182,4807526
-0.250194,0.043545,0.178667,4807546
-0.277727,0.046388,0.238522,4807566
-0.241216,0.018405,0.243161,4807586
-0.250942,-0.013318,0.231190,4807606
-0.276680,0.047435,0.193930,4807626
-0.247052,0.032771,0.204704,4807646
-0.241515,0.027982,0.177021,4807666
-0.223409,-0.009128,0.191386,4807686
-0.207996,0.020351,0.179266,4807706
-0.203208,0.039055,0.197222,4807726
-0.197372,0.017208,0.233135,4807746
-0.216077,-0.019603,0.192284,4807766
-0.174627,0.049231,0.193481,4807786
-0.212635,-0.007781,0.197073,4807806
-0.190040,0.002245,0.180313,4807826
-0.176273,-0.010026,0.156222,4807846
-0.162506,0.006135,0.194529,4807866
-0.171485,-0.002693,0.200514,4807886
-0.176722,0.014066,0.156222,4807906
-0.163255,0.004938,0.198120,4807926
-0.160561,-0.006734,0.219518,4807946
-0.173131,-0.035015,0.194379,4807966
-0.137367,-0.041150,0.202759,4807986
-0.158317,-0.020051,0.177620,4808006
-0.167145,-0.015862,0.184802,4808026
-0.139612,-0.013318,0.201562,4808046
-0.125696,0.026935,0.190788,4808066
-0.125995,0.035015,0.230292,4808086
-0.121805,-0.017208,0.214730,4808106
-0.160860,0.015263,0.195576,4808126
-0.147393,-0.006135,0.208744,4808146
-0.136619,-0.032022,0.223110,4808166
-0.087388,0.014216,0.211139,4808186
-0.107440,0.022595,0.241066,4808206
-0.093224,0.025139,0.200365,4808226
-0.131831,-0.036661,0.136918,4808246
-0.096965,0.017657,0.157269,4808266
-0.078260,0.022745,0.199168,4808286
-0.102951,-0.049829,0.205153,4808306
-0.128239,-0.002544,0.199168,4808326
-0.095918,0.000748,0.231489,4808347
-0.092476,0.007931,0.181211,4808367
-0.077363,-0.020800,0.187197,4808387
-0.099060,0.010026,0.211139,4808407
-0.114323,-0.018106,0.169240,4808427
-0.106841,0.035913,0.153678,4808447
-0.062698,-0.022745,0.221913,4808467
-0.064195,-0.002544,0.158466,4808487
-0.106392,0.014066,0.230292,4808507
-0.083049,0.016161,0.230442,4808527
-0.073921,0.038756,0.216077,4808547
-0.041749,0.021099,0.190938,4808567
-0.060753,-0.027833,0.242413,4808587
-0.077812,0.013018,0.214880,4808607
-0.078410,-0.016011,0.117914,4808627
-0.089932,0.026935,0.151433,4808647
-0.078709,0.025887,0.155025,4808667
-0.080505,0.008529,0.152630,4808687
-0.021249,0.001945,0.194529,4808707
-0.065242,0.000299,0.175375,4808727
-0.049829,0.007632,0.192135,4808747
-0.044293,-0.005387,0.189740,4808767
-0.051326,0.021249,0.211288,4808787
-0.082899,-0.011223,0.182558,4808807
-0.068534,0.018854,0.131083,4808827
-0.054019,-0.003891,0.196923,4808847
-0.059705,0.001796,0.212485,4808867
-0.040851,0.014216,0.141856,4808887
-0.038756,-0.005836,0.244807,4808907
-0.031274,-0.008380,0.171784,4808927
-0.078560,0.003142,0.183755,4808947
-0.018705,0.029628,0.168193,4808967
-0.051026,0.057461,0.198120,4808987
-0.054618,-0.000449,0.213683,4809007
-0.047734,-0.009278,0.138265,4809027
-0.043096,-0.036212,0.192135,4809047
-0.045340,-0.038307,0.158616,4809067
-0.024541,0.032172,0.214880,4809087
-0.030376,0.006883,0.183755,4809107
-0.047734,-0.029329,0.189890,4809127
-0.026785,0.000299,0.198270,4809147
-0.071976,0.191985,0.181361,4809167
0.535553,-0.087538,0.189740,4809187
0.171185,0.010475,0.206500,4809207
0.283264,0.126144,0.145298,4809227
1.052401,0.029628,0.263811,4809247
0.665588,-0.004489,0.240917,4809267
0.600795,-0.056862,-0.076315,4809287
1.530793,-0.363470,0.394295,4809296
1.548001,-0.241665,0.003142,4809307
1.767669,0.058059,0.185700,4809327
1.280599,0.347459,0.474501,4809348
1.884686,-0.220416,0.240767,4809368
1.206079,0.165050,0.498892,4809388
1.323245,-0.125546,0.229245,4809408
1.267431,-0.027384,0.150087,4809428
0.389956,0.061202,0.444873,4809448
1.180940,0.328903,0.326210,4809468
0.471059,0.239719,0.125546,4809488
0.852336,0.025289,0.181660,4809508
0.837671,-0.297629,-0.310648,4809528
0.732626,-0.221763,-0.095469,4809548
0.926107,-0.052672,-0.042796,4809568
0.427066,0.214880,0.229394,4809588
0.618602,-0.390255,0.099509,4809608
0.865504,-0.397288,0.451307,4809628
0.408511,-0.375590,0.958130,4809648
0.690278,-0.267552,-0.126593,4809668
0.364068,-0.408211,0.577900,4809688
-0.061950,0.145298,0.269048,4809708
0.419285,0.195726,0.419135,4809728
0.391302,-0.290447,-0.019603,4809748
0.786495,-0.547674,0.572065,4809768
0.454898,-0.404620,0.321721,4809788
0.487519,-0.287005,0.392200,4809808
-0.336834,-0.046388,0.241216,4809828
0.578349,-0.169539,0.683844,4809848
-0.124349,0.332644,0.410905,4809868
-0.683096,0.170138,-0.077363,4809888
0.774375,-0.356138,0.453252,4809908
-0.928202,0.080206,0.774973,4809928
-0.568773,-0.093673,0.792930,4809948
-0.164452,-0.121955,0.770185,4809968
-0.385616,-0.109984,0.436792,4809988
-0.650624,0.275632,0.960225,4810008
-0.032471,-0.392499,0.698209,4810028
-0.808342,0.421380,0.178667,4810048
-0.912340,0.322619,-0.156820,4810068
-0.812981,-0.155473,0.414197,4810088
0.059107,-0.242413,-0.022595,4810108
-0.051475,-0.477344,0.586729,4810128
-0.300472,-0.271892,0.324414,4810148
-1.114650,0.541538,0.396091,4810168
-1.136647,-0.392051,-0.216825,4810188
-1.288380,-0.234332,-0.074520,4810208
-0.691924,0.356886,0.377236,4810228
-1.548300,0.791882,0.670227,4810248
-1.135899,0.142006,-0.010475,4810268
-2.544737,1.159243,0.104896,4810288
-2.036867,0.448763,0.397886,4810308
-1.803432,0.158167,0.426766,4810329
-1.761235,-0.076166,0.052672,4810349
-1.381006,-0.254534,0.444873,4810369
-1.504905,-0.218621,-0.079607,4810389
-1.936610,-0.210390,0.749684,4810409
-2.195333,0.717662,0.274435,4810429
-1.505055,-0.150835,0.013617,4810449
-1.182885,-0.084994,0.218471,4810469
-0.986561,-0.265307,0.060753,4810489
-0.917877,-0.574010,0.363919,4810509
-0.834379,0.148590,0.062399,4810529
-2.067693,0.280571,0.341024,4810549
-1.236156,0.064943,0.474501,4810569
-0.701202,-0.457891,0.107589,4810589
-1.907131,0.152181,0.451157,4810609
-2.069339,0.522834,-0.095618,4810629
-1.059434,0.323666,0.138564,4810649
-0.417040,-0.125845,0.180912,4810669
-0.516250,-0.396240,0.538097,4810689
-0.511312,-0.533159,-0.047884,4810709
-1.799991,0.123601,0.170737,4810729
-1.638083,0.146645,0.210690,4810749
-0.199916,-0.305410,0.280421,4810769
-0.266505,-0.195427,0.182408,4810789
-1.189918,-0.214281,0.262764,4810809
-1.402104,0.366462,0.156671,4810829
0.586729,0.066439,0.293439,4810849
0.224456,0.509067,0.207098,4810869
0.200215,-0.003292,0.164901,4810889
0.092027,0.046986,0.175675,4810909
-0.327856,0.190040,0.243161,4810929
0.433949,-0.328006,0.160112,4810949
1.634641,-0.434997,0.194080,4810969
1.310227,-0.302268,0.253636,4810989
0.402525,-0.051475,0.271143,4811009
0.433201,-0.007632,0.185551,4811029
0.416591,0.010624,0.271293,4811049
0.446968,0.009577,0.213383,4811069
0.421679,0.016759,0.204555,4811089
0.387262,-0.028132,0.204106,4811109
0.381726,-0.017508,0.251690,4811129
0.381426,0.002095,0.173430,4811149
0.362572,0.020800,0.176722,4811169
0.325911,-0.000748,0.183755,4811189
0.310498,0.022595,0.267253,4811209
0.369006,-0.018405,0.239420,4811229
0.345214,0.008230,0.222361,4811249
0.330699,0.003292,0.210091,4811270
0.293888,-0.030526,0.181062,4811290
0.281319,0.004639,0.279074,4811310
0.330699,-0.005986,0.210690,4811330
0.293439,0.027084,0.223559,4811350
0.262315,0.023343,0.192284,4811370
0.279822,-0.026785,0.198120,4811390
0.278326,0.026635,0.218321,4811410
0.272191,-0.045041,0.160711,4811430
0.227599,0.019154,0.188094,4811450
0.254683,-0.019004,0.166397,4811470
0.268600,-0.011821,0.198569,4811490
0.251690,0.025738,0.229544,4811510
0.240019,0.000449,0.200664,4811530
0.209642,-0.016759,0.253187,4811550
0.243161,0.028282,0.196773,4811570
0.221015,-0.029030,0.249296,4811590
0.206350,-0.007781,0.233734,4811610
0.208595,0.016610,0.234781,4811630
0.183755,0.036362,0.211887,4811650
0.185251,0.024241,0.191536,4811670
0.194978,-0.021249,0.226102,4811690
0.192733,0.000599,0.229694,4811710
0.196325,-0.023194,0.173280,4811730
0.191686,-0.005537,0.235380,4811750
0.160112,0.013916,0.242563,4811770
0.219369,0.007033,0.240019,4811790
0.146346,-0.003741,0.143054,4811810
0.188543,0.055516,0.168043,4811830
0.186299,0.017358,0.151284,4811850
0.121057,0.036512,0.209942,4811870
0.135721,0.019752,0.184653,4811890
0.155773,-0.008529,0.191835,4811910
0.147393,0.016759,0.190489,4811930
0.164901,0.016161,0.204854,4811950
0.157419,0.016909,0.123451,4811970
0.113874,0.041150,0.201113,4811990
0.109984,0.001646,0.152032,4812010
0.182109,-0.058359,0.221464,4812030
0.112378,0.013168,0.222661,4812050
0.116717,-0.023044,0.222511,4812070
0.116268,0.005088,0.159065,4812090
0.140510,0.001796,0.238073,4812110
0.109086,-0.003891,0.209343,4812130
0.112228,-0.047435,0.227300,4812150
0.107440,-0.007632,0.148141,4812170
0.087388,-0.020500,0.155324,4812190
0.132130,0.005088,0.251092,4812210
0.100856,0.007183,0.215179,4812230
0.083348,0.006285,0.194828,4812250
0.073322,0.006584,0.174477,4812270
0.082151,0.001047,0.235380,4812291
0.070779,0.042796,0.191087,4812311
0.107739,0.025887,0.212635,4812331
0.104148,-0.014365,0.213832,4812351
0.105195,-0.004190,0.116867,4812371
0.065242,0.011372,0.203058,4812391
0.071676,-0.022745,0.237774,4812411
0.077961,0.021099,0.168342,4812431
0.084396,0.006584,0.260519,4812451
0.067187,-0.023044,0.212485,4812471
0.060603,-0.010774,0.251990,4812491
0.080206,-0.021847,0.155025,4812511
0.079308,0.031424,0.200514,4812531
0.084246,0.022595,0.204106,4812551
0.063446,0.018405,0.192135,4812571
0.071078,0.007632,0.193332,4812591
0.063746,0.024840,0.195726,4812611
0.045939,-0.038307,0.172981,4812631
0.020351,0.006584,0.214880,4812651
0.066589,0.003591,0.223259,4812671
0.042796,-0.025588,0.201711,4812691
0.055815,0.008679,0.228048,4812711
0.038008,0.007931,0.196773,4812731
0.059406,0.016460,0.232686,4812751
0.019303,-0.052972,0.172831,4812771
0.074819,0.000449,0.231489,4812791
0.055366,-0.043844,0.181211,4812811
0.050428,0.011372,0.203956,4812831
0.044742,-0.007931,0.178817,4812851
0.047136,0.002693,0.191985,4812871
0.007332,-0.014216,0.206350,4812891
0.037709,-0.023044,0.180014,4812911
0.024989,-0.001646,0.211139,4812931
0.036063,-0.007632,0.170437,4812951
0.027234,0.027533,0.212336,4812971
0.034716,-0.019603,0.144101,4812991
0.034866,0.011971,0.224307,4813011
0.045789,-0.031424,0.129736,4813031
0.039953,0.006135,0.208744,4813051
0.017957,0.038457,0.194379,4813071
0.043245,-0.026785,0.202759,4813091
0.021099,-0.001646,0.233884,4813111
0.024241,-0.030676,0.186000,4813131
0.051625,0.006584,0.176423,4813151
0.031574,0.024092,0.237475,4813171
0.051924,-0.015263,0.195576,4813191
0.036811,0.010475,0.229095,4813211
0.047585,0.012719,0.195576,4813231
0.025438,-0.008230,0.214730,4813252
0.050578,-0.007183,0.199168,4813272
0.055366,0.016610,0.202759,4813292
0.035314,0.019004,0.193182,4813312
0.038008,0.005986,0.217124,4813332
0.046537,0.025887,0.189591,4813352
0.027833,0.035314,0.196773,4813372
0.017657,0.006734,0.214730,4813392
0.030376,-0.005537,0.206350,4813412
0.012121,0.031424,0.263811,4813432
0.053870,0.017208,0.174029,4813452
0.023194,0.041300,0.227898,4813472
0.014664,-0.008829,0.170437,4813492
0.019004,-0.007183,0.195576,4813512
0.026635,-0.033369,0.172831,4813532
0.014515,-0.017657,0.183605,4813552
0.045639,0.030676,0.171634,4813572
0.018854,0.028132,0.186000,4813592
0.027833,-0.017059,0.233884,4813612
0.019004,-0.013767,0.205153,4813632
0.005686,0.014066,0.225504,4813652
0.033668,0.012570,0.220715,4813672
0.005986,0.022595,0.186000,4813692
-0.010475,-0.021847,0.260220,4813712
0.005088,-0.028730,0.212336,4813732
0.030676,0.005537,0.201562,4813752
0.053271,-0.003891,0.208744,4813772
0.028730,-0.005836,0.195576,4813792
0.011672,0.019303,0.209942,4813812
0.013617,-0.012420,0.215927,4813832
0.017807,0.012270,0.247052,4813852
0.052523,-0.015263,0.236278,4813872
0.029030,-0.016759,0.214730,4813892
-0.030077,0.038457,0.193182,4813912
0.017358,-0.002693,0.172831,4813932
0.004040,0.001646,0.249446,4813952
0.051924,0.008978,0.235081,4813972
0.012270,0.006883,0.243460,4813992
0.008529,-0.006883,0.219518,4814012
-0.010475,0.035614,0.172831,4814032
-0.003292,-0.015862,0.206350,4814052
0.036512,-0.010924,0.196773,4814072
0.020351,-0.011073,0.160711,4814092
0.038307,0.002095,0.195427,4814112
-0.013916,0.009427,0.200215,4814132
0.009726,-0.031723,0.195427,4814152
0.035165,-0.029329,0.203806,4814172
0.020351,0.002693,0.233734,4814192
-0.024541,-0.009427,0.201412,4814212
-0.004788,0.051924,-0.035614,4814233
0.003741,-0.053720,0.379780,4814253
-0.015113,0.015413,0.120009,4814273
0.024241,-0.008529,0.199018,4814293
0.008679,0.008829,0.244508,4814313
