0.0085293436,0.0606032312,0.3552396894,0.0031790154,-0.0005494101,-0.0029795447,420520834706578
-0.0450409204,0.1007061079,0.3324947655,0.0031790154,-0.0005494101,-0.0008490158,420520839713578
-0.000748188,0.0692822114,0.3660135865,0.0042442796,-0.0005494101,-0.0019142802,420520844716578
-0.0197521634,0.0426467173,0.3145382404,0.0138316592,-0.0005494101,-0.0051100734,420520849721578
0.0113724582,0.0139162978,0.3360860646,0.005309544,0.0005158543,-0.0093711307,420520854727578
-0.0351648368,0.0721253231,0.3025672436,0.0042442796,0.0005158543,0.0002162487,420520859732578
0.0245405678,0.0778115541,0.3767874837,0.0042442796,-0.0005494101,-0.0019142802,420520864736578
-0.013617022,0.0451905578,0.3875614107,-0.0064083645,0.0005158543,-0.0008490158,420520869742578
0.0031423897,0.0402525179,0.3360860646,-0.0117346868,0.0005158543,-0.0008490158,420520874750578
0.0197521634,0.0543184504,0.3923498094,-0.0085388934,0.0005158543,0.0012815131,420520879759578
-0.013617022,-0.0101753576,0.3480570614,-0.0000167779,0.0005158543,0.0023467776,420520884759578
-0.0290296953,0.0457891077,0.3851672113,-0.0138652157,-0.0005494101,0.0023467776,420520889759578
-0.0323217213,0.0752677172,0.3875614107,-0.007473629,-0.0026799389,-0.0061753378,420520894766578
-0.0167594124,0.0629974306,0.3803787827,-0.0032125711,-0.0005494101,0.0055425707,420520899771578
-0.0190039761,0.0484825857,0.3612251878,-0.0053431001,0.0005158543,0.003412042,420520904775578
0.0157119483,0.0671872869,0.3625719249,-0.0042778356,-0.0005494101,0.003412042,420520909781578
-0.01062427,0.0954687893,0.3817255199,0.0095706023,0.0005158543,0.0055425707,420520914786578
0.0169090498,0.0662894621,0.3218705058,0.005309544,0.0005158543,0.0023467776,420520919792578
0.0239420161,0.032621,0.336235702,0.0042442796,-0.0005494101,-0.0029795447,420520924800578
-0.0166097749,0.0752677172,0.3865139484,0.0010484866,-0.0005494101,0.0055425707,420520929818578
0.0037409402,0.0202010777,0.4044704437,0.005309544,0.0005158543,0.0023467776,420520934821578
-0.0058358666,0.0962169841,0.3278560042,-0.0010820423,0.0005158543,-0.0051100734,420520939817578
0.0061351419,0.0290296953,0.3194762766,-0.0064083645,-0.0005494101,-0.0008490158,420520944823578
0.0109235449,0.0194528885,0.3577835262,-0.007473629,0.0005158543,0.0055425707,420520949825578
0.011971008,0.0194528885,0.3434183002,-0.0085388934,0.0005158543,0.0087383641,420520954828578
0.0273836814,0.0906803906,0.3290531039,-0.0106694223,0.0015811187,0.0076730996,420520959833578
0.0118213706,0.0604535937,0.3913023472,-0.0159957446,-0.0005494101,0.003412042,420520964841578
-0.0405517928,0.0851437971,0.3721487224,-0.0106694223,-0.0005494101,0.0098036285,420520969845578
-0.0082300687,0.0263362192,0.3446153998,-0.0000167779,-0.0005494101,-0.0008490158,420520974848578
-0.0128688337,0.0239420161,0.3685574234,-0.0010820423,-0.0016146746,0.0002162487,420520979857578
-0.0032920274,0.0082300687,0.3458124995,0.0117011312,-0.0005494101,0.0012815131,420520984862578
-0.0306757092,0.0571615659,0.414047271,0.0042442796,-0.0005494101,-0.0008490158,420520989869578
0.0028431145,0.0484825857,0.3422212005,0.0138316592,0.0005158543,-0.0040448089,420520994879578
0.0076315179,0.0541688129,0.3733458221,0.0170274526,-0.0005494101,-0.0051100734,420520999891578
-0.0197521634,0.0490811355,0.3087023795,0.0085053379,-0.0005494101,0.010868893,420521004879578
0.0161608607,0.0263362192,0.3745429218,0.0106358668,-0.0005494101,0.0087383641,420521009884578
-0.0625485182,0.076165542,0.3434183002,-0.0042778356,0.0005158543,0.0055425707,420521014892578
0.0008978256,0.0531213507,0.3422212005,0.0021137509,-0.0005494101,-0.0072406023,420521019896578
0.0008978256,0.0088286186,0.3410241008,-0.0053431001,-0.0016146746,0.0023467776,420521024900578
0.0200514384,0.0386065021,0.3757400215,-0.0064083645,0.0005158543,0.0140646864,420521029907578
-0.0228945538,0.0359130241,0.3290531039,-0.0042778356,0.0005158543,0.0066078352,420521034911578
-0.0263362192,0.0513256975,0.3266589046,-0.0053431001,0.0005158543,-0.0072406023,420521039916578
-0.0202010777,0.0594061315,0.3266589046,-0.0085388934,-0.0005494101,0.0076730996,420521044924578
-0.0188543387,0.026934769,0.3529951274,-0.0032125711,0.0005158543,-0.0019142802,420521049929578
-0.0080804303,0.056563016,0.403273344,0.0085053379,0.0005158543,-0.0083058672,420521054933578
-0.0163105,0.0712274984,0.3256114423,0.0085053379,0.0005158543,-0.0200237762,420521059939578
0.0088286186,0.078110829,0.3699041605,0.0234190393,-0.0005494101,0.0002162487,420521064943578
0.0098760817,0.0454898328,0.3040636182,0.0138316592,-0.0005494101,0.003412042,420521069950578
-0.0067336923,0.0405517928,0.2980781198,-0.0010820423,0.0005158543,0.0012815131,420521074953578
0.0100257192,0.0558148287,0.3866635859,0.0063748085,0.0015811187,-0.0072406023,420521079961578
-0.0163105,0.0626981556,0.3148375154,-0.0064083645,-0.0005494101,-0.0072406023,420521084965578
-0.0077811554,0.0552162752,0.3256114423,0.0021137509,-0.0005494101,0.0055425707,420521089969578
0.0077811554,0.0703296736,0.3303998411,-0.0010820423,0.0015811187,-0.0040448089,420521094974578
0.0005985504,0.0628477931,0.3004723191,-0.0010820423,0.0015811187,-0.0061753378,420521099981578
-0.0231938288,0.0483329482,0.356736064,-0.0096041579,-0.0005494101,0.0012815131,420521104986578
-0.0064344169,0.0158615857,0.360327363,-0.0127999512,-0.0005494101,-0.0029795447,420521109993578
0.000748188,0.0396539643,0.4201824069,-0.0138652157,0.0005158543,-0.0051100734,420521114997578
-0.0086789811,0.0263362192,0.3746925592,-0.0106694223,-0.0005494101,-0.0029795447,420521120003578
-0.0098760817,0.0191536136,0.3651157618,-0.0085388934,0.0005158543,0.0055425707,420521125006578
-0.0121206464,0.0487818606,0.3639186621,0.0063748085,0.0005158543,0.0129994219,420521130104578
-0.0215478148,0.0414496176,0.3088520169,0.005309544,-0.0005494101,-0.0168279819,420521135018578
-0.0571615659,0.0365115777,0.3555389643,0.0042442796,-0.0005494101,-0.0072406023,420521140053578
-0.0008978256,0.0148141226,0.3196259141,-0.0000167779,-0.0005494101,0.003412042,420521145025578
-0.0079307929,0.0112228207,0.3244143426,0.005309544,-0.0005494101,0.0023467776,420521150036578
-0.0127191963,0.0647930801,0.3220201433,0.005309544,0.0005158543,-0.0061753378,420521155035578
0.0076315179,0.0453401953,0.3818751574,0.0170274526,-0.0005494101,-0.014697453,420521160039578
-0.0577601157,0.0296282452,0.316034615,0.0063748085,-0.0005494101,0.0076730996,420521165045578
-0.0086789811,0.0092775319,0.4141969085,0.0063748085,0.0005158543,0.0044773063,420521170049578
0.0020949265,0.0272340439,0.3172317147,-0.0032125711,-0.0005494101,0.0076730996,420521175056578
0.0163105,0.0686836615,0.3292027414,-0.0064083645,-0.0005494101,-0.014697453,420521180060578
-0.0050876788,0.0350151993,0.3363853395,-0.0053431001,0.0005158543,0.0066078352,420521185072578
0.0175075997,0.0574608408,0.3256114423,-0.0117346868,-0.0005494101,-0.0029795447,420521190083578
0.0115220957,0.011971008,0.3329436779,0.0010484866,-0.0016146746,0.0044773063,420521195085578
-0.0124199213,0.0451905578,0.3449146748,-0.0042778356,-0.0005494101,-0.0083058672,420521200085578
0.0079307929,0.0652419999,0.3712508976,-0.0053431001,-0.0005494101,0.0066078352,420521205090578
-0.0098760817,0.0457891077,0.3137900531,-0.0021473067,-0.0005494101,0.0023467776,420521210098578
0.0115220957,0.0571615659,0.354491502,0.0074400729,-0.0005494101,-0.0210890397,420521215099578
-0.0396539643,-0.0026934769,0.3389291763,0.0085053379,-0.0005494101,-0.0029795447,420521220102578
-0.0381575897,0.0664390996,0.3197755516,0.0085053379,0.0015811187,0.0002162487,420521225111578
0.0095768068,0.0493804105,0.3760392964,0.0106358668,0.0005158543,-0.0061753378,420521230114578
-0.01062427,0.0706289485,0.3556886017,-0.0064083645,-0.0016146746,-0.0029795447,420521235121578
-0.0272340439,0.0523731634,0.3485059738,-0.0096041579,-0.0005494101,0.0023467776,420521240126578
-0.0187047012,0.0613514185,0.2994248569,-0.0202568024,0.0005158543,-0.0072406023,420521245132578
-0.0185550638,0.0562637411,0.3197755516,-0.0085388934,-0.0005494101,0.0087383641,420521250135578
-0.0267851315,0.0203507151,0.3532944024,-0.0021473067,0.0005158543,0.0066078352,420521255140578
-0.0098760817,0.0393546894,0.3317465782,-0.0064083645,-0.0016146746,-0.0029795447,420521260147578
-0.0312742591,0.0486322232,0.3987842202,-0.0117346868,-0.0005494101,0.0087383641,420521265152578
-0.0203507151,0.0353144743,0.3616741002,-0.0021473067,0.0005158543,-0.0093711307,420521270157578
0.0321720839,0.0553659126,0.3532944024,-0.0010820423,0.0015811187,-0.0008490158,420521275160578
-0.0095768068,0.0145148477,0.2790741324,0.0031790154,0.0005158543,-0.0178932473,420521280168578
-0.0107739074,0.0359130241,0.3413233757,0.0063748085,-0.0005494101,0.0044773063,420521285172578
-0.0166097749,-0.0213981774,0.3820247948,0.0031790154,0.0015811187,-0.0019142802,420521290178578
-0.0116717331,0.0335188247,0.3556886017,0.0095706023,0.0005158543,-0.0083058672,420521295184578
-0.0378583148,-0.0095768068,0.3197755516,0.005309544,-0.0005494101,0.003412042,420521300188578
-0.0351648368,0.0299275219,0.3485059738,0.0085053379,-0.0005494101,-0.0008490158,420521305193578
-0.0172083247,0.0178068746,0.3664624989,0.0031790154,-0.0016146746,-0.0029795447,420521310198578
-0.0432452671,0.0558148287,0.3592799008,-0.0000167779,0.0005158543,-0.0008490158,420521315203578
-0.034566287,0.0031423897,0.3868132234,-0.0096041579,0.0005158543,0.0044773063,420521320209578
-0.0094271693,0.028281508,0.3832219243,0.0042442796,0.0005158543,-0.0019142802,420521325211578
-0.028281508,0.0531213507,0.384419024,0.0031790154,0.0005158543,-0.0040448089,420521330220578
-0.0175075997,0.032621,0.4167407453,-0.007473629,0.0005158543,-0.0072406023,420521335223578
0.0016460137,0.0384568647,0.3341407776,-0.0138652157,0.0015811187,-0.0051100734,420521340230578
-0.014963761,0.0453401953,0.3640682995,-0.0042778356,0.0005158543,0.0087383641,420521345234578
-0.0053869537,0.0202010777,0.3281552792,0.0063748085,-0.0016146746,0.0119341575,420521350240578
0.014963761,0.0426467173,0.3341407776,0.0021137509,-0.0005494101,-0.0019142802,420521355244578
-0.0219967272,0.022296004,0.3640682995,0.0148969237,0.0005158543,-0.0083058672,420521360250578
0.0055365916,0.0353144743,0.3173813522,0.0223537758,-0.0005494101,0.003412042,420521365254578
0.0031423897,0.0291793328,0.373645097,0.0074400729,0.0005158543,0.0076730996,420521370262578
0.0233434662,0.0659901872,0.3078045547,0.0074400729,0.0015811187,-0.0019142802,420521375267578
0.0005985504,0.0561141036,0.3580828011,0.0095706023,-0.0005494101,0.0087383641,420521380271578
-0.0005985504,0.0439934544,0.3893570602,0.0021137509,0.0005158543,-0.0008490158,420521385276578
0.0327706374,0.0424970798,0.4144961834,-0.0064083645,-0.0005494101,0.003412042,420521390281578
-0.0067336923,0.0257376675,0.3666121364,-0.0053431001,-0.0005494101,-0.0008490158,420521395285578
-0.0101753576,0.0659901872,0.4025251567,-0.0117346868,-0.0016146746,0.0012815131,420521400292578
-0.0363619365,0.0407014303,0.3271078169,-0.0053431001,0.0005158543,0.0087383641,420521405296578
-0.0158615857,0.005985504,0.3749918342,-0.0064083645,0.0005158543,0.0023467776,420521410302578
0.0140659353,0.0426467173,0.3486556113,0.005309544,0.0005158543,-0.0200237762,420521415306578
0.0080804303,0.0043394906,0.3618237376,0.0031790154,0.0005158543,0.0055425707,420521420312578
0.0115220957,0.0163105,0.3151367903,0.0031790154,-0.0005494101,-0.0083058672,420521425316578
-0.0074818805,0.0163105,0.330699116,0.0159621891,0.0005158543,-0.0029795447,420521430322578
-0.0122702839,0.026934769,0.3618237376,0.0170274526,0.0005158543,0.0076730996,420521435327578
0.0092775319,0.0243909303,0.4013280571,0.0117011312,0.0005158543,0.0119341575,420521440334578
-0.0050876788,0.0160112232,0.3366846144,0.0095706023,-0.0005494101,0.0098036285,420521445336578
-0.0013467384,0.0124199213,0.3402759135,-0.0042778356,-0.0005494101,0.0055425707,420521450349578
0.043843817,0.0350151993,0.367809236,0.0021137509,-0.0005494101,-0.0029795447,420521455347578
0.000748188,0.0193032511,0.2780266702,-0.0021473067,-0.0005494101,0.0012815131,420521460364578
-0.0040402152,0.0383072272,0.3462614119,-0.0096041579,0.0005158543,-0.0029795447,420521465358578
-0.0050876788,0.0107739074,0.3450643122,-0.0064083645,-0.0016146746,0.0023467776,420521470361578
-0.0148141226,0.0318728089,0.3426701128,-0.0181262735,-0.0026799389,-0.0072406023,420521475368578
-0.0218470898,0.0245405678,0.319925189,-0.007473629,-0.0026799389,-0.0019142802,420521480375578
-0.0013467384,0.02558803,0.3390788138,-0.0127999512,-0.0037452034,0.003412042,420521485379578
-0.0061351419,-0.002992752,0.4025251567,-0.007473629,-0.0026799389,-0.0083058672,420521490386578
0.0118213706,0.0327706374,0.3283049166,0.0063748085,-0.0016146746,0.0172604788,420521495389578
-0.0227449164,0.0266354941,0.3055599928,0.0010484866,0.0005158543,-0.0019142802,420521500398578
0.0130184721,0.0550666377,0.3402759135,-0.0032125711,0.0047769118,-0.0008490158,420521505400578
-0.0082300687,-0.0070329676,0.3426701128,-0.0000167779,0.0047769118,0.0193910077,420521510404578
0.0049380409,0.0335188247,0.3702034354,0.0063748085,0.0037116476,-0.0029795447,420521515410578
-0.0034416649,0.0107739074,0.3606266379,0.0042442796,0.0047769118,0.0012815131,420521520415578
0.0025438394,-0.005985504,0.3031657934,0.0106358668,0.0037116476,0.0012815131,420521525420578
0.0215478148,-0.0010474633,0.3522469103,0.005309544,0.0026463831,0.003412042,420521530424578
-0.0142155727,0.0393546894,0.3989338577,0.0085053379,0.0026463831,0.0023467776,420521535430578
0.0287304204,-0.0273836814,0.3534440398,-0.0127999512,-0.0026799389,-0.0029795447,420521540436578
-0.0178068746,0.0941220522,0.3582324386,-0.0032125711,-0.0101367896,0.0098036285,420521545441578
-0.0260369442,0.0460883826,0.3749918342,-0.0064083645,-0.0122673186,0.010868893,420521550446578
-0.004489128,0.0279822331,0.3247136176,0.0074400729,-0.0143978475,0.0012815131,420521555452578
-0.0079307929,0.0398036018,0.3737947345,-0.0010820423,-0.013332583,-0.0115016596,420521560456578
-0.0163105,0.0360626616,0.4444237053,0.0031790154,-0.0122673186,-0.0029795447,420521565461578
-0.014963761,0.0323217213,0.4109048545,-0.0010820423,-0.013332583,0.0098036285,420521570467578
-0.0193032511,0.0284311455,0.475548327,0.0042442796,-0.0197241697,-0.0061753378,420521575472578
-0.0408510678,0.0207996275,0.4683656991,0.0074400729,-0.0282462854,-0.0019142802,420521580477578
-0.0495300479,0.0257376675,0.4156932831,0.0191579815,-0.03889893,-0.0029795447,420521585482578
-0.0194528885,0.0170586873,0.411054492,0.0063748085,-0.0463557802,-0.0008490158,420521590487578
0.0116717331,0.0122702839,0.3416226506,-0.0021473067,-0.0495515727,-0.0178932473,420521595492578
0.0128688337,0.0071826051,0.3631704748,0.0074400729,-0.0474210456,0.0098036285,420521600497578
-0.0049380409,0.0190039761,0.3559878767,0.0010484866,-0.0463557802,0.0066078352,420521605503578
-0.0248398427,0.0058358666,0.243460387,-0.0010820423,-0.0442252532,-0.0072406023,420521610508578
-0.0184054263,0.0140659353,0.2662053108,0.0021137509,-0.0399641953,-0.0008490158,420521615513578
-0.1327285618,-0.0347159244,0.276979208,-0.0010820423,-0.0314420797,-0.0232195687,420521620518578
-0.9493009448,0.4417302012,0.2614169121,-0.0053431001,-0.0207894351,-0.0136321886,420521625523578
-1.4826093912,0.6962637901,0.3058592677,-0.0021473067,-0.0090715252,-0.0115016596,420521630528578
-1.623568058,0.7456442118,0.3501519859,-0.0117346868,-0.0037452034,-0.0125669241,420521635535578
-1.6983867884,0.7829039693,0.3489548862,-0.0117346868,-0.0026799389,0.0055425707,420521640540578
-1.6178817749,0.7202057838,0.3467103243,-0.007473629,0.0005158543,0.0236520655,420521645547578
-1.461959362,0.5873275995,0.3538929522,0.0031790154,-0.0005494101,0.034304712,420521650551578
-1.4068927765,0.4988917708,0.3600280881,0.0106358668,-0.0005494101,0.0470878817,420521655569578
-1.4936826229,0.4372410774,0.3839701116,0.0095706023,-0.0016146746,0.0460226201,420521660560578
-1.387439847,0.2534860969,0.3157353401,0.005309544,-0.0026799389,0.0758500248,420521665562578
-1.1911153793,0.0401028767,0.4462193549,0.0031790154,0.0005158543,0.0822416097,420521670566578
-0.9853636622,-0.1221042871,0.3791816831,0.0042442796,-0.0005494101,0.0747847557,420521675571578
-0.857573092,-0.3224690557,0.2929904461,-0.0000167779,-0.0090715252,0.0960900486,420521680579578
-0.9299977422,-0.3785831332,0.2988263071,-0.0053431001,-0.0037452034,0.0715889633,420521685582578
-0.8186673522,-0.5198410153,0.4664204121,-0.0053431001,0.0005158543,0.0833068714,420521690587578
-1.0338462591,-0.5047276616,0.3669114113,-0.0010820423,0.0005158543,0.0705237016,420521695597578
-0.862511158,-0.6042366624,0.4973953962,-0.021322066,-0.0026799389,0.0417615622,420521700601578
-1.4064438343,-0.3643675745,0.3990834951,-0.0096041579,-0.0122673186,0.0268478598,420521705610578
-1.9557634592,-0.1452981085,0.3058592677,-0.007473629,-0.0154631119,0.034304712,420521710613578
-1.7592893839,-0.0951695144,0.4914098978,-0.0064083645,-0.0154631119,0.0492184125,420521715625578
-1.9066823721,0.0840963349,0.0484825857,-0.0053431001,-0.0165283773,0.0577405281,420521720642578
-1.8387469053,0.1168669686,0.462829113,0.0021137509,-0.0122673186,0.0843721405,420521725628578
-1.9152116776,0.2774281204,0.2882020175,0.0106358668,-0.0080062607,0.1301785111,420521730631578
-1.6998832226,0.3107973039,0.3936965466,0.0117011312,-0.0112020541,0.2015512288,420521735634578
-1.8130092621,0.4013280571,0.2166752517,0.0095706023,-0.0101367896,0.2313786298,420521740639578
-1.4716858864,0.2965817451,0.1809118688,-0.0053431001,0.0005158543,0.3006208241,420521745654578
-1.0655694008,0.1833060682,0.5258265734,-0.007473629,0.0079727052,0.358145088,420521750650578
-1.0591349602,0.1535281837,0.1740285307,-0.0042778356,0.0111684985,0.396494627,420521755655578
-0.5518634915,-0.0219967272,0.4062660933,-0.0106694223,0.0111684985,0.4305830896,420521760664578
-0.1192611754,-0.1604115069,0.5463268757,-0.0191915371,0.0090379696,0.4582799673,420521765675578
0.1626560837,-0.173130706,0.2935889959,-0.0170610081,-0.0037452034,0.4582799673,420521770678578
0.1906383038,-0.1812111437,0.3917512596,-0.0117346868,-0.0058757323,0.4636062682,420521775681578
0.8488941193,-0.3001730442,0.3185784519,-0.007473629,-0.0058757323,0.4550841451,420521780684578
0.810736537,-0.3006219566,0.3447650373,-0.0085388934,-0.0069409967,0.4561494291,420521785690578
1.1511621475,-0.4288613796,0.4415805638,0.0021137509,-0.0080062607,0.4359093904,420521790693578
1.3109750748,-0.4076128304,0.3983353078,0.0042442796,-0.0122673186,0.4060820043,420521795700578
1.5623662472,-0.3887585104,0.3491045237,0.0031790154,-0.0175936408,0.3719935417,420521800703578
1.3866916895,-0.3594295382,0.1346738487,0.0031790154,-0.0090715252,0.3283177018,420521805710578
1.644217968,-0.4574421644,0.5559037328,0.005309544,-0.0080062607,0.2984902859,420521810716578
1.6026188135,-0.4619312882,0.3330933154,-0.0010820423,-0.0090715252,0.2484228611,420521815728578
1.5638626814,-0.4830302,0.3245639801,-0.0000167779,-0.0069409967,0.2132691294,420521820735578
1.5987281799,-0.4302081168,0.5579986572,0.0021137509,-0.0143978475,0.1663974971,420521825730578
1.3717279434,-0.3218705058,0.1053448766,0.0042442796,-0.0154631119,0.1387006193,420521830743578
1.3094786406,-0.4113537669,0.3482066989,-0.0053431001,-0.0069409967,0.099285841,420521835753578
1.1230301857,-0.2817676067,0.4296095669,-0.0170610081,0.0015811187,0.0630668476,420521840755578
1.0247182846,-0.1596633196,0.3853168488,-0.0053431001,0.0005158543,0.036435239,420521845750578
1.0815806389,-0.0824503228,0.5720645785,0.0010484866,-0.0069409967,-0.0008490158,420521850758578
1.0489596128,0.0537199005,0.1267430484,-0.0021473067,-0.0122673186,-0.0083058672,420521855766578
0.9219173193,0.0341173746,0.4318541288,-0.0191915371,-0.0112020541,-0.0072406023,420521860765578
0.8581717014,0.0101753576,0.3841197491,-0.007473629,-0.0058757323,-0.0093711307,420521865770578
1.1870751381,-0.0552162752,0.302716881,-0.0021473067,-0.0048104678,-0.0200237762,420521870774578
1.0978910923,-0.0610521436,0.2967313826,0.005309544,-0.0005494101,-0.0264153611,420521875780578
0.676661253,0.1375169605,0.1638531834,0.0127663948,0.012233763,-0.02854589,420521880787578
1.0471639633,0.189740479,0.4954501092,0.0095706023,0.0175600853,-0.0178932473,420521885791578
1.2395979166,0.1589151323,0.4668693244,0.0021137509,0.0090379696,0.0076730996,420521890801578
1.2524667978,0.1532289088,0.5015852451,0.0031790154,0.0015811187,0.0193910077,420521895801578
1.4802151918,0.1441010088,0.5183446407,-0.0010820423,-0.0069409967,0.0268478598,420521900808578
1.9294272661,-0.0805050358,0.4873696864,0.0031790154,-0.0229199622,0.034304712,420521905816578
2.1199159622,-0.2374748737,0.3473088741,0.0063748085,-0.0282462854,0.0129994219,420521910818578
1.7323545218,-0.2160767019,0.2480991483,0.0074400729,-0.0250504911,-0.0019142802,420521915831578
1.584213376,-0.2418143749,0.2590226829,-0.007473629,-0.0197241697,-0.0338722132,420521920829578
1.5459060669,-0.2910451293,0.1943792552,-0.0096041579,-0.0090715252,-0.0700912029,420521925834578
1.7129017115,-0.2985270321,0.2697966099,-0.0053431001,0.0005158543,-0.1158975735,420521930840578
1.7542016506,-0.2705447972,0.3393780887,-0.0032125711,0.0058421763,-0.1553123593,420521935847578
1.7265187502,-0.1640028208,0.3922001719,-0.0064083645,0.0090379696,-0.1925966144,420521940849578
1.5955858231,-0.1940799803,0.3660135865,0.0021137509,0.0090379696,-0.219228223,420521945858578
0.7146692276,0.0100257192,0.322917968,0.0063748085,0.012233763,-0.2394682467,420521950860578
-0.0407014303,0.4248211682,0.3504512608,0.0085053379,0.0154295564,-0.2309461385,420521955867578
-0.3203741014,0.5876268744,0.4930559099,-0.0021473067,0.012233763,-0.1915313452,420521960871578
-0.2645592988,0.5579986572,0.4284124672,-0.0042778356,0.0026463831,-0.1595734209,420521965878578
-0.2332850248,0.4333505034,0.4535515904,-0.0000167779,-0.0037452034,-0.1169628352,420521970881578
-0.1595136821,0.2590226829,0.4176385701,0.0063748085,-0.0080062607,-0.0828743801,420521975888578
